,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1n_estimators300_window_size0.5,300,0.5,0,0.7347251948588562,0.2760369794140852,0.5253922148396236,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split0.pdf,79.57619280100334,166600704
1,ID1n_estimators300_window_size0.5,300,0.5,1,0.7385130757638267,0.2703774345161311,0.5199783019666601,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split1.pdf,78.85457708698232,100446208
2,ID1n_estimators300_window_size0.5,300,0.5,2,0.6724860478062896,0.3514993826532138,0.5928738336722357,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split2.pdf,79.39447256294079,6299648
3,ID1n_estimators300_window_size0.5,300,0.5,3,0.763472093076357,0.25582753523457147,0.5057939652018116,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split3.pdf,79.7545586489141,-1728512
4,ID1n_estimators300_window_size0.5,300,0.5,4,0.6979738396142177,0.31311530937746274,0.5595670731712712,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID1n_estimators300_window_size0.5-300-0.5-k_split4.pdf,77.56327889102977,1781760
5,ID2n_estimators300_window_size1.0,300,1.0,0,0.7500319985101157,0.24831502928678081,0.49831218055229276,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split0.pdf,79.55885444092564,7831552
6,ID2n_estimators300_window_size1.0,300,1.0,1,0.7764691881666379,0.2399588769899476,0.48985597576221074,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split1.pdf,78.56537192105316,-3244032
7,ID2n_estimators300_window_size1.0,300,1.0,2,0.682433950910432,0.3229422889339146,0.5682801148499872,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split2.pdf,79.42274379194714,7544832
8,ID2n_estimators300_window_size1.0,300,1.0,3,0.7066921959822836,0.3168583515843881,0.5629017246237464,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split3.pdf,79.01307290501427,1490944
9,ID2n_estimators300_window_size1.0,300,1.0,4,0.7095823480305592,0.3142681381780558,0.5605962345378854,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID2n_estimators300_window_size1.0-300-1.0-k_split4.pdf,78.07526555797085,-1314816
10,ID3n_estimators300_window_size2.0,300,2.0,0,0.6749578891713238,0.34086844146605,0.5838393969800685,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split0.pdf,79.53456792293582,5472256
11,ID3n_estimators300_window_size2.0,300,2.0,1,0.7162320728942442,0.29998242890859184,0.5477065171317499,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split1.pdf,79.09634818998165,-831488
12,ID3n_estimators300_window_size2.0,300,2.0,2,0.7164281346740331,0.2974129380546296,0.5453557903374912,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split2.pdf,79.47710322006606,2293760
13,ID3n_estimators300_window_size2.0,300,2.0,3,0.718760195555568,0.2776982371263248,0.5269708124045627,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split3.pdf,79.52870353509206,5615616
